C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_313.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_313.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_313.jpg,0,1,0,30.19032
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_388.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_388.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_388.jpg,0.1,1,0,30.188
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_459.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_459.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_459.jpg,0.25,1,0,30.1752
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_534.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_534.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_534.jpg,0,1,0,30.18139
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_604.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_604.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_604.jpg,0,1,0,30.1893
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_676.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_676.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_676.jpg,0,1,0,30.18996
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_755.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_755.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_755.jpg,0,1,0,30.19008
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_821.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_821.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_821.jpg,0,1,0,30.19024
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_890.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_890.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_890.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_16_957.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_16_957.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_16_957.jpg,0,1,0,30.19032
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_033.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_033.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_033.jpg,0.2,1,0,30.18007
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_105.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_105.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_105.jpg,0.4,1,0,30.15765
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_173.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_173.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_173.jpg,0,1,0,30.18768
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_247.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_247.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_247.jpg,0,1,0,30.18934
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_317.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_317.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_317.jpg,0,1,0,30.18982
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_386.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_386.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_386.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_466.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_466.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_466.jpg,0,1,0,30.19014
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_539.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_539.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_539.jpg,0.15,1,0,30.18479
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_618.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_618.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_618.jpg,0.35,1,0,30.16406
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_686.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_686.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_686.jpg,0,1,0,30.1876
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_756.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_756.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_756.jpg,0,1,0,30.18971
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_827.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_827.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_827.jpg,0,1,0,30.19015
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_900.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_900.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_900.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_17_969.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_17_969.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_17_969.jpg,0,1,0,30.19066
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_046.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_046.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_046.jpg,0.2,1,0,30.18039
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_114.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_114.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_114.jpg,0.35,1,0,30.16394
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_182.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_182.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_182.jpg,0.5000001,1,0,30.14542
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_260.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_260.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_260.jpg,0,1,0,30.18427
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_328.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_328.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_328.jpg,0,1,0,30.18918
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_397.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_397.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_397.jpg,0,1,0,30.18999
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_473.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_473.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_473.jpg,0,1,0,30.19022
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_545.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_545.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_545.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_614.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_614.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_614.jpg,0,1,0,30.19034
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_683.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_683.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_683.jpg,0.1,1,0,30.1877
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_753.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_753.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_753.jpg,0.3,1,0,30.16951
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_825.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_825.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_825.jpg,0,1,0,30.18901
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_902.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_902.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_902.jpg,0,1,0,30.18921
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_18_973.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_18_973.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_18_973.jpg,0,1,0,30.19013
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_041.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_041.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_041.jpg,0,1,0,30.19024
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_113.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_113.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_113.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_178.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_178.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_178.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_251.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_251.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_251.jpg,0,1,0,30.19028
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_318.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_318.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_318.jpg,0,1,0,30.19046
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_385.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_385.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_385.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_458.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_458.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_458.jpg,0,1,0,30.19026
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_531.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_531.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_531.jpg,0,1,0,30.19016
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_598.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_598.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_598.jpg,0.15,1,0,30.18421
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_670.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_670.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_670.jpg,0.35,1,0,30.16345
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_746.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_746.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_746.jpg,0,1,0,30.18763
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_813.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_813.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_813.jpg,0,1,0,30.18873
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_886.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_886.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_886.jpg,0,1,0,30.18998
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_19_953.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_19_953.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_19_953.jpg,0,1,0,30.19043
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_027.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_027.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_027.jpg,0.1,1,0,30.18846
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_099.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_099.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_099.jpg,0.25,1,0,30.17602
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_170.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_170.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_170.jpg,0.45,1,0,30.1531
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_243.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_243.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_243.jpg,0.6000001,1,0,30.13374
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_313.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_313.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_313.jpg,0,1,0,30.17437
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_386.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_386.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_386.jpg,0,1,0,30.18687
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_453.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_453.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_453.jpg,0,1,0,30.18947
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_529.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_529.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_529.jpg,0,1,0,30.19018
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_598.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_598.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_598.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_666.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_666.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_666.jpg,0,1,0,30.19033
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_733.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_733.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_733.jpg,0.05,1,0,30.18977
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_808.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_808.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_808.jpg,0.25,1,0,30.17517
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_880.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_880.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_880.jpg,0.4,1,0,30.15782
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_20_957.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_20_957.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_20_957.jpg,0,1,0,30.18596
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_028.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_028.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_028.jpg,0,1,0,30.18911
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_103.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_103.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_103.jpg,0,1,0,30.18993
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_179.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_179.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_179.jpg,0,1,0,30.19025
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_252.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_252.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_252.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_325.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_325.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_325.jpg,0,1,0,30.19029
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_404.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_404.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_404.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_482.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_482.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_482.jpg,0.1,1,0,30.1877
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_555.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_555.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_555.jpg,0.3,1,0,30.16921
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_626.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_626.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_626.jpg,0,1,0,30.18996
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_706.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_706.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_706.jpg,0,1,0,30.19018
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_773.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_773.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_773.jpg,0,1,0,30.1903
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_843.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_843.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_843.jpg,0,1,0,30.19031
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_921.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_921.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_921.jpg,0.05,1,0,30.18984
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_21_996.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_21_996.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_21_996.jpg,0.25,1,0,30.17516
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_073.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_073.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_073.jpg,0.45,1,0,30.15198
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_151.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_151.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_151.jpg,0.6500001,1,0,30.12721
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_217.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_217.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_217.jpg,0,1,0,30.18116
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_290.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_290.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_290.jpg,0,1,0,30.18806
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_368.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_368.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_368.jpg,0,1,0,30.18998
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_441.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_441.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_441.jpg,0,1,0,30.19027
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_520.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_520.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_520.jpg,0,1,0,30.19033
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_596.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_596.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_596.jpg,0,1,0,30.19033
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_668.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_668.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_668.jpg,0.05,1,0,30.18975
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_735.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_735.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_735.jpg,0.2,1,0,30.18003
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_801.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_801.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_801.jpg,0.35,1,0,30.16355
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_875.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_875.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_875.jpg,0,1,0,30.18929
C:\Users\HPW\Downloads\Self Driving\IMG\center_2022_09_01_07_42_22_948.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\left_2022_09_01_07_42_22_948.jpg,C:\Users\HPW\Downloads\Self Driving\IMG\right_2022_09_01_07_42_22_948.jpg,0,1,0,30.19013
